398,2024-08-15 20:30:00+02,500.87115
399,2024-08-15 21:00:00+02,495.75806
400,2024-08-15 21:30:00+02,492.73602
401,2024-08-15 22:00:00+02,497.06134
402,2024-08-15 22:30:00+02,493.19431
403,2024-08-15 23:00:00+02,491.70474
404,2024-08-15 23:30:00+02,491.44708
405,2024-08-16 00:00:00+02,490.68802
406,2024-08-16 00:30:00+02,490.57336
407,2024-08-16 01:00:00+02,489.91443
408,2024-08-16 01:30:00+02,489.37036
409,2024-08-16 02:00:00+02,491.34677
410,2024-08-16 02:30:00+02,487.16461
411,2024-08-16 03:00:00+02,486.44846
412,2024-08-16 03:30:00+02,483.66992
413,2024-08-16 04:00:00+02,490.90262
414,2024-08-16 04:30:00+02,496.67484
415,2024-08-16 05:00:00+02,492.83633
416,2024-08-16 05:30:00+02,493.15143
417,2024-08-16 06:00:00+02,491.59027
418,2024-08-16 06:30:00+02,491.70474
419,2024-08-16 07:00:00+02,496.91815
420,2024-08-16 07:30:00+02,502.93369
421,2024-08-16 08:00:00+02,502.87625
422,2024-08-16 08:30:00+02,504.19394
423,2024-08-16 09:00:00+02,505.69785
424,2024-08-16 09:30:00+02,504.68094
425,2024-08-16 10:00:00+02,501.30093
426,2024-08-16 10:30:00+02,500.15497
427,2024-08-16 11:00:00+02,500.84244
428,2024-08-16 11:30:00+02,504.56647
429,2024-08-16 12:00:00+02,500.22678
430,2024-08-16 12:30:00+02,495.17072
431,2024-08-16 13:00:00+02,488.94058
432,2024-08-16 13:30:00+02,484.5293
433,2024-08-16 14:00:00+02,484.01355
434,2024-08-16 14:30:00+02,481.14908
435,2024-08-16 15:00:00+02,481.06311
436,2024-08-16 15:30:00+02,483.6127
437,2024-08-16 16:00:00+02,483.21164
438,2024-08-16 16:30:00+02,482.99683
439,2024-08-16 17:00:00+02,483.44077
440,2024-08-16 17:30:00+02,484.37173
441,2024-08-16 18:00:00+02,485.20239
442,2024-08-16 18:30:00+02,492.7789
443,2024-08-16 19:00:00+02,489.87155
444,2024-08-16 19:30:00+02,485.66068
445,2024-08-16 20:00:00+02,485.31705
446,2024-08-16 20:30:00+02,485.66068
447,2024-08-16 21:00:00+02,485.76099
448,2024-08-16 21:30:00+02,486.23367
449,2024-08-16 22:00:00+02,486.41992
450,2024-08-16 22:30:00+02,485.81824
451,2024-08-16 23:00:00+02,483.69864
452,2024-08-16 23:30:00+02,482.7677
453,2024-08-17 00:00:00+02,483.19727
454,2024-08-17 00:30:00+02,482.05151
455,2024-08-17 01:00:00+02,481.90833
456,2024-08-17 01:30:00+02,480.49036
457,2024-08-17 02:00:00+02,479.18704
458,2024-08-17 02:30:00+02,479.97479
459,2024-08-17 03:00:00+02,478.29916
460,2024-08-17 03:30:00+02,475.80682
461,2024-08-17 04:00:00+02,471.7966
462,2024-08-17 04:30:00+02,470.12094
463,2024-08-17 05:00:00+02,470.83713
464,2024-08-17 05:30:00+02,465.595
465,2024-08-17 06:00:00+02,464.13412
466,2024-08-17 06:30:00+02,467.71478
467,2024-08-17 07:00:00+02,473.17151
468,2024-08-17 07:30:00+02,480.76257
469,2024-08-17 08:00:00+02,476.68054
470,2024-08-17 08:30:00+02,477.7262
471,2024-08-17 09:00:00+02,487.83771
472,2024-08-17 09:30:00+02,482.23779
473,2024-08-17 10:00:00+02,483.71301
474,2024-08-17 10:30:00+02,478.11288
475,2024-08-17 11:00:00+02,477.36801
476,2024-08-17 11:30:00+02,475.89279
477,2024-08-17 12:00:00+02,472.29797
478,2024-08-17 12:30:00+02,472.08298
479,2024-08-17 13:00:00+02,472.785
480,2024-08-17 13:30:00+02,470.89435
481,2024-08-17 14:00:00+02,470.7081
482,2024-08-17 14:30:00+02,468.48819
483,2024-08-17 15:00:00+02,466.25391
484,2024-08-17 15:30:00+02,461.85678
485,2024-08-17 16:00:00+02,464.36328
486,2024-08-17 16:30:00+02,461.48444
487,2024-08-17 17:00:00+02,466.8985
488,2024-08-17 17:30:00+02,467.01297
489,2024-08-17 18:00:00+02,466.81253
490,2024-08-17 18:30:00+02,466.95572
491,2024-08-17 19:00:00+02,467.772
492,2024-08-17 19:30:00+02,467.75766
493,2024-08-17 20:00:00+02,472.57001
494,2024-08-17 20:30:00+02,478.47089
495,2024-08-17 21:00:00+02,477.64023
496,2024-08-17 21:30:00+02,477.01001
497,2024-08-17 22:00:00+02,475.8212
498,2024-08-17 22:30:00+02,474.96182
499,2024-08-17 23:00:00+02,474.23151
500,2024-08-17 23:30:00+02,474.34598
501,2024-08-18 00:00:00+02,472.45554
502,2024-08-18 00:30:00+02,470.17819
503,2024-08-18 01:00:00+02,466.72659
504,2024-08-18 01:30:00+02,462.60168
505,2024-08-18 02:00:00+02,459.55093
506,2024-08-18 02:30:00+02,450.54208
507,2024-08-18 03:00:00+02,446.64633
508,2024-08-18 03:30:00+02,445.84439
509,2024-08-18 04:00:00+02,447.59183
510,2024-08-18 04:30:00+02,449.52518
511,2024-08-18 05:00:00+02,449.99783
512,2024-08-18 05:30:00+02,449.85461
513,2024-08-18 06:00:00+02,450.37018
514,2024-08-18 06:30:00+02,451.57336
515,2024-08-18 07:00:00+02,452.81943
516,2024-08-18 07:30:00+02,455.56943
517,2024-08-18 08:00:00+02,452.38965
518,2024-08-18 08:30:00+02,452.84814
519,2024-08-18 09:00:00+02,456.42859
520,2024-08-18 09:30:00+02,458.69156
521,2024-08-18 10:00:00+02,459.56528
522,2024-08-18 10:30:00+02,461.61328
523,2024-08-18 11:00:00+02,463.94806
524,2024-08-18 11:30:00+02,461.65637
525,2024-08-18 12:00:00+02,462.41541
526,2024-08-18 12:30:00+02,460.82571
527,2024-08-18 13:00:00+02,460.10956
528,2024-08-18 13:30:00+02,458.3623
529,2024-08-18 14:00:00+02,453.93665
530,2024-08-18 14:30:00+02,455.84146
531,2024-08-18 15:00:00+02,454.8389
532,2024-08-18 15:30:00+02,453.22049
533,2024-08-18 16:00:00+02,450.97186
534,2024-08-18 16:30:00+02,450.88589
535,2024-08-18 17:00:00+02,455.71262
536,2024-08-18 17:30:00+02,459.76572
537,2024-08-18 18:00:00+02,461.94275
538,2024-08-18 18:30:00+02,465.88138
539,2024-08-18 19:00:00+02,464.30603
540,2024-08-18 19:30:00+02,463.76178
541,2024-08-18 20:00:00+02,463.66147
542,2024-08-18 20:30:00+02,463.69019
543,2024-08-18 21:00:00+02,466.98425
544,2024-08-18 21:30:00+02,466.52594
545,2024-08-18 22:00:00+02,467.08456
546,2024-08-18 22:30:00+02,465.867
547,2024-08-18 23:00:00+02,465.95297
548,2024-08-18 23:30:00+02,466.97009
549,2024-08-19 00:00:00+02,466.88412
550,2024-08-19 00:30:00+02,462.40106
551,2024-08-19 01:00:00+02,460.56784
552,2024-08-19 01:30:00+02,460.75412
553,2024-08-19 02:00:00+02,452.07452
554,2024-08-19 02:30:00+02,444.19727
555,2024-08-19 03:00:00+02,443.78186
556,2024-08-19 03:30:00+02,449.91205
557,2024-08-19 04:00:00+02,453.44962
558,2024-08-19 04:30:00+02,462.10031
559,2024-08-19 05:00:00+02,465.92444
560,2024-08-19 05:30:00+02,469.4335
561,2024-08-19 06:00:00+02,469.39041
562,2024-08-19 06:30:00+02,470.14948
563,2024-08-19 07:00:00+02,469.06097
564,2024-08-19 07:30:00+02,469.13257
565,2024-08-19 08:00:00+02,467.01297
566,2024-08-19 08:30:00+02,466.69785
567,2024-08-19 09:00:00+02,466.52594
568,2024-08-19 09:30:00+02,467.09872
569,2024-08-19 10:00:00+02,469.20435
570,2024-08-19 10:30:00+02,471.61032
571,2024-08-19 11:00:00+02,473.31488
572,2024-08-19 11:30:00+02,472.51276
573,2024-08-19 12:00:00+02,472.48404
574,2024-08-19 12:30:00+02,471.93979
575,2024-08-19 13:00:00+02,469.16129
576,2024-08-19 13:30:00+02,469.93469
577,2024-08-19 14:00:00+02,465.8385
578,2024-08-19 14:30:00+02,461.642
579,2024-08-19 15:00:00+02,462.04306
580,2024-08-19 15:30:00+02,457.45987
581,2024-08-19 16:00:00+02,458.27634
582,2024-08-19 16:30:00+02,459.53656
583,2024-08-19 17:00:00+02,461.642
584,2024-08-19 17:30:00+02,465.79541
585,2024-08-19 18:00:00+02,466.62625
586,2024-08-19 18:30:00+02,467.41403
587,2024-08-19 19:00:00+02,469.84891
588,2024-08-19 19:30:00+02,470.22107
589,2024-08-19 20:00:00+02,470.75116
590,2024-08-19 20:30:00+02,470.85129
591,2024-08-19 21:00:00+02,472.51276
592,2024-08-19 21:30:00+02,474.43192
593,2024-08-19 22:00:00+02,477.66876
594,2024-08-19 22:30:00+02,479.43054
595,2024-08-19 23:00:00+02,480.96301
596,2024-08-19 23:30:00+02,479.96045
597,2024-08-20 00:00:00+02,479.22992
598,2024-08-20 00:30:00+02,477.58298
599,2024-08-20 01:00:00+02,476.43704
600,2024-08-20 01:30:00+02,477.31076
601,2024-08-20 02:00:00+02,477.28204
602,2024-08-20 02:30:00+02,475.01926
603,2024-08-20 03:00:00+02,470.07806
604,2024-08-20 03:30:00+02,469.97757
605,2024-08-20 04:00:00+02,466.52594
606,2024-08-20 04:30:00+02,471.28107
