386,2024-08-15 14:30:00+02,8.2758942
387,2024-08-15 15:00:00+02,8.274086
388,2024-08-15 15:30:00+02,8.2736053
389,2024-08-15 16:00:00+02,8.2747574
390,2024-08-15 16:30:00+02,8.2754669
391,2024-08-15 17:00:00+02,8.2733612
392,2024-08-15 17:30:00+02,8.2758713
393,2024-08-15 18:00:00+02,8.2743912
394,2024-08-15 18:30:00+02,8.2731094
395,2024-08-15 19:00:00+02,8.2707367
396,2024-08-15 19:30:00+02,8.2715225
397,2024-08-15 20:00:00+02,8.2671814
398,2024-08-15 20:30:00+02,8.2686996
399,2024-08-15 21:00:00+02,8.2723389
400,2024-08-15 21:30:00+02,8.2730637
401,2024-08-15 22:00:00+02,8.2699127
402,2024-08-15 22:30:00+02,8.2741241
403,2024-08-15 23:00:00+02,8.2736893
404,2024-08-15 23:30:00+02,8.2726593
405,2024-08-16 00:00:00+02,8.2729492
406,2024-08-16 00:30:00+02,8.2721863
407,2024-08-16 01:00:00+02,8.2734528
408,2024-08-16 01:30:00+02,8.278801
409,2024-08-16 02:00:00+02,8.2714233
410,2024-08-16 02:30:00+02,8.2744751
411,2024-08-16 03:00:00+02,8.2763596
412,2024-08-16 03:30:00+02,8.2772827
413,2024-08-16 04:00:00+02,8.2712021
414,2024-08-16 04:30:00+02,8.2733688
415,2024-08-16 05:00:00+02,8.2729797
416,2024-08-16 05:30:00+02,8.2709579
417,2024-08-16 06:00:00+02,8.2732544
418,2024-08-16 06:30:00+02,8.2719345
419,2024-08-16 07:00:00+02,8.2687454
420,2024-08-16 07:30:00+02,8.2651825
421,2024-08-16 08:00:00+02,8.2671127
422,2024-08-16 08:30:00+02,8.2663956
423,2024-08-16 09:00:00+02,8.2650452
424,2024-08-16 09:30:00+02,8.2663651
425,2024-08-16 10:00:00+02,8.2647247
426,2024-08-16 10:30:00+02,8.2665024
427,2024-08-16 11:00:00+02,8.265007
428,2024-08-16 11:30:00+02,8.2626114
429,2024-08-16 12:00:00+02,8.2653656
430,2024-08-16 12:30:00+02,8.267868
431,2024-08-16 13:00:00+02,8.2713699
432,2024-08-16 13:30:00+02,8.2751541
433,2024-08-16 14:00:00+02,8.2741547
434,2024-08-16 14:30:00+02,8.276207
435,2024-08-16 15:00:00+02,8.2738953
436,2024-08-16 15:30:00+02,8.2758942
437,2024-08-16 16:00:00+02,8.2721024
438,2024-08-16 16:30:00+02,8.273201
439,2024-08-16 17:00:00+02,8.2709503
440,2024-08-16 17:30:00+02,8.2735748
441,2024-08-16 18:00:00+02,8.2717819
442,2024-08-16 18:30:00+02,8.2689133
443,2024-08-16 19:00:00+02,8.2693787
444,2024-08-16 19:30:00+02,8.2707977
445,2024-08-16 20:00:00+02,8.2719803
446,2024-08-16 20:30:00+02,8.2722549
447,2024-08-16 21:00:00+02,8.2712097
448,2024-08-16 21:30:00+02,8.2700424
449,2024-08-16 22:00:00+02,8.2711182
450,2024-08-16 22:30:00+02,8.2676697
451,2024-08-16 23:00:00+02,8.2698593
452,2024-08-16 23:30:00+02,8.2704086
453,2024-08-17 00:00:00+02,8.2732544
454,2024-08-17 00:30:00+02,8.2730026
455,2024-08-17 01:00:00+02,8.274231
456,2024-08-17 01:30:00+02,8.2730865
457,2024-08-17 02:00:00+02,8.2756042
458,2024-08-17 02:30:00+02,8.2732544
459,2024-08-17 03:00:00+02,8.2759628
460,2024-08-17 03:30:00+02,8.2763596
461,2024-08-17 04:00:00+02,8.279129
462,2024-08-17 04:30:00+02,8.2811584
463,2024-08-17 05:00:00+02,8.2803497
464,2024-08-17 05:30:00+02,8.2852859
465,2024-08-17 06:00:00+02,8.2845383
466,2024-08-17 06:30:00+02,8.2807922
467,2024-08-17 07:00:00+02,8.2781067
468,2024-08-17 07:30:00+02,8.2745743
469,2024-08-17 08:00:00+02,8.2767487
470,2024-08-17 08:30:00+02,8.2738342
471,2024-08-17 09:00:00+02,8.2720413
472,2024-08-17 09:30:00+02,8.2691727
473,2024-08-17 10:00:00+02,8.2724838
474,2024-08-17 10:30:00+02,8.2737122
475,2024-08-17 11:00:00+02,8.2735062
476,2024-08-17 11:30:00+02,8.2735748
477,2024-08-17 12:00:00+02,8.2757492
478,2024-08-17 12:30:00+02,8.2777863
479,2024-08-17 13:00:00+02,8.2767487
480,2024-08-17 13:30:00+02,8.2795563
481,2024-08-17 14:00:00+02,8.2767868
482,2024-08-17 14:30:00+02,8.2815399
483,2024-08-17 15:00:00+02,8.2795334
484,2024-08-17 15:30:00+02,8.2819595
485,2024-08-17 16:00:00+02,8.2827148
486,2024-08-17 16:30:00+02,8.2842178
487,2024-08-17 17:00:00+02,8.2793503
488,2024-08-17 17:30:00+02,8.2805099
489,2024-08-17 18:00:00+02,8.2784042
490,2024-08-17 18:30:00+02,8.2770386
491,2024-08-17 19:00:00+02,8.2781296
492,2024-08-17 19:30:00+02,8.2797623
493,2024-08-17 20:00:00+02,8.2784958
494,2024-08-17 20:30:00+02,8.2690201
495,2024-08-17 21:00:00+02,8.2698288
496,2024-08-17 21:30:00+02,8.2700195
497,2024-08-17 22:00:00+02,8.2718277
498,2024-08-17 22:30:00+02,8.2717972
499,2024-08-17 23:00:00+02,8.2733765
500,2024-08-17 23:30:00+02,8.2728119
501,2024-08-18 00:00:00+02,8.2714157
502,2024-08-18 00:30:00+02,8.2757568
503,2024-08-18 01:00:00+02,8.2779312
504,2024-08-18 01:30:00+02,8.2810516
505,2024-08-18 02:00:00+02,8.2825089
506,2024-08-18 02:30:00+02,8.2907867
507,2024-08-18 03:00:00+02,8.2952423
508,2024-08-18 03:30:00+02,8.2971344
509,2024-08-18 04:00:00+02,8.2955933
510,2024-08-18 04:30:00+02,8.2920074
511,2024-08-18 05:00:00+02,8.290863
512,2024-08-18 05:30:00+02,8.2918167
513,2024-08-18 06:00:00+02,8.2948532
514,2024-08-18 06:30:00+02,8.288002
515,2024-08-18 07:00:00+02,8.2873001
516,2024-08-18 07:30:00+02,8.2849884
517,2024-08-18 08:00:00+02,8.2861938
518,2024-08-18 08:30:00+02,8.2880249
519,2024-08-18 09:00:00+02,8.2849197
520,2024-08-18 09:30:00+02,8.2836456
521,2024-08-18 10:00:00+02,8.2842102
522,2024-08-18 10:30:00+02,8.2817459
523,2024-08-18 11:00:00+02,8.2782745
524,2024-08-18 11:30:00+02,8.2812653
525,2024-08-18 12:00:00+02,8.2782516
526,2024-08-18 12:30:00+02,8.2807159
527,2024-08-18 13:00:00+02,8.2827148
528,2024-08-18 13:30:00+02,8.2802277
529,2024-08-18 14:00:00+02,8.2859879
530,2024-08-18 14:30:00+02,8.2845993
531,2024-08-18 15:00:00+02,8.2830505
532,2024-08-18 15:30:00+02,8.2865524
533,2024-08-18 16:00:00+02,8.2860184
534,2024-08-18 16:30:00+02,8.2840271
535,2024-08-18 17:00:00+02,8.2828674
536,2024-08-18 17:30:00+02,8.2808685
537,2024-08-18 18:00:00+02,8.2777405
538,2024-08-18 18:30:00+02,8.276535
539,2024-08-18 19:00:00+02,8.2767105
540,2024-08-18 19:30:00+02,8.27565
