398,2022-05-15 13:00:00+02,319.36
399,2022-05-15 13:15:00+02,318.817
400,2022-05-15 13:30:00+02,320.041
401,2022-05-15 13:45:00+02,319.381
402,2022-05-15 14:00:00+02,319.982
403,2022-05-15 14:15:00+02,319.836
404,2022-05-15 14:30:00+02,319.564
405,2022-05-15 14:45:00+02,319.937
406,2022-05-15 15:00:00+02,319.789
407,2022-05-15 15:15:00+02,319.494
408,2022-05-15 15:30:00+02,319.214
409,2022-05-15 15:45:00+02,319.686
410,2022-05-15 16:00:00+02,319.217
411,2022-05-15 16:15:00+02,318.96
412,2022-05-15 16:30:00+02,319.046
413,2022-05-15 16:45:00+02,319.857
414,2022-05-15 17:00:00+02,320.015
415,2022-05-15 17:15:00+02,320.354
416,2022-05-15 17:30:00+02,320.402
417,2022-05-15 17:45:00+02,320.661
418,2022-05-15 18:00:00+02,320.782
419,2022-05-15 18:15:00+02,320.653
420,2022-05-15 18:30:00+02,320.185
421,2022-05-15 18:45:00+02,320.185
422,2022-05-15 19:00:00+02,320.174
423,2022-05-15 19:15:00+02,319.726
424,2022-05-15 19:30:00+02,319.73
425,2022-05-15 19:45:00+02,320.031
426,2022-05-15 20:00:00+02,319.32
427,2022-05-15 20:15:00+02,319.196
428,2022-05-15 20:30:00+02,319.317
429,2022-05-15 20:45:00+02,319.277
430,2022-05-15 21:00:00+02,318.838
431,2022-05-15 21:15:00+02,318.719
432,2022-05-15 21:30:00+02,319.175
433,2022-05-15 21:45:00+02,319.254
434,2022-05-15 22:00:00+02,319.499
435,2022-05-15 22:15:00+02,319.838
436,2022-05-15 22:30:00+02,319.786
437,2022-05-15 22:45:00+02,319.582
438,2022-05-15 23:00:00+02,319.438
439,2022-05-15 23:15:00+02,319.795
440,2022-05-15 23:30:00+02,318.963
441,2022-05-15 23:45:00+02,319.365
442,2022-05-16 00:00:00+02,318.885
443,2022-05-16 00:15:00+02,319.756
444,2022-05-16 00:30:00+02,319.039
445,2022-05-16 00:45:00+02,319.326
446,2022-05-16 01:00:00+02,320.122
447,2022-05-16 01:15:00+02,320.363
448,2022-05-16 01:30:00+02,320.187
449,2022-05-16 01:45:00+02,320.142
450,2022-05-16 02:00:00+02,319.965
451,2022-05-16 02:15:00+02,319.532
452,2022-05-16 02:30:00+02,320.247
