5895,292.543
5896,259.631
5897,299.333
5898,299.834
5899,297.953
5900,299.946
5901,315.379
5902,319.744
5903,319.494
5904,329.419
5905,314.556
5906,333.017
5907,335.018
5908,319.507
5909,290.192
5910,285.66
5911,242.085
5912,216.529
5913,208.033
5914,206.461
5915,197.827
5916,183.411
5917,183.272
5918,174.177
5919,190.313
5920,179.033
5921,163.654
5922,152.307
5923,162.121
5924,163.493
5925,147.044
5926,11.6155
5927,73.1731
5928,2.26568
5929,349.049
5930,341.906
5931,346.081
5932,346.571
5933,338.188
5934,345.34
5935,342.638
5936,335.278
5937,339.48
5938,325.191
5939,324.011
5940,304.847
5941,298.63
5942,294.574
5943,266.945
5944,301.965
5945,151.083
5946,181.612
5947,112.763
5948,31.0533
5949,59.0015
5950,9.27507
5951,3.69087
5952,353.815
5953,2.57161
5954,349.401
5955,327.42
5956,322.792
5957,334.219
5958,331.411
5959,336.286
5960,11.6562
5961,59.6708
5962,92.8349
5963,53.2793
5964,129.103
5965,118.424
5966,178.334
5967,165.902
5968,175.31
5969,166.699
5970,137.296
5971,114.082
5972,108.416
5973,111.834
5974,89.6691
5975,103.151
5976,99.2169
5977,78.6973
5978,65.8748
5979,57.421
5980,40.7921
5981,42.0719
5982,24.3063
5983,35.5324
5984,38.6392
5985,27.2973
5986,24.0796
5987,341.208
5988,17.1175
5989,51.4389
5990,70.5283
5991,74.8901
5992,103.502
5993,142.696
5994,164.613
5995,172.78
5996,180.255
5997,172.594
5998,173.806
5999,176.073
6000,182.415
6001,186.392
6002,197.485
6003,168.863
6004,160.258
6005,183.034
6006,182.28
6007,140.952
6008,154.738
6009,175.974
6010,177.452
6011,185.682
6012,173.677
6013,170.106
6014,169.042
6015,153.341
6016,144.938
6017,145.806
6018,146.851
6019,154.338
6020,155.105
6021,160.749
6022,178.853
6023,172.748
6024,178.022
6025,179.912
6026,153.973
6027,157.838
6028,200.17
6029,209.53
6030,260.296
6031,282.054
6032,285.504
6033,323.136
6034,327.335
6035,345.224
6036,5.99085
6037,318.918
6038,304.874
6039,333.597
6040,276.849
6041,297.935
6042,286.17
6043,298.931
6044,258.478
6045,311.499
6046,300.233
6047,302.875
6048,256.696
6049,283.049
6050,290.242
6051,283.899
6052,287.821
6053,311.442
6054,308.729
6055,261.489
6056,261.008
6057,275.929
6058,261.854
6059,260.725
6060,259.329
6061,235.684
6062,215.107
6063,218.581
6064,203.669
6065,200.759
6066,205.108
6067,242.121
6068,356.641
6069,55.4914
6070,174.568
6071,166.301
6072,171.748
6073,162.797
6074,161.904
6075,172.552
6076,180.904
6077,175.207
6078,161.723
6079,178.702
6080,185.494
6081,169.766
6082,168.095
6083,190.231
6084,178.846
6085,212.368
6086,170.669
6087,141.021
6088,89.3861
6089,117.01
6090,145.963
6091,158.151
6092,155.731
6093,165.389
6094,175.914
6095,91.3364
6096,108.173
6097,47.0679
6098,22.6643
6099,15.3965
6100,15.1545
6101,356.434
6102,355.289
6103,347.468
6104,0.434218
6105,354.34
6106,355.688
6107,354.154
6108,7.82793
6109,357.802
6110,26.609
6111,13.2449
6112,89.9668
6113,66.9961
6114,105.071
6115,135.016
6116,104.887
6117,137.347
6118,144.134
6119,155.492
6120,144.86
6121,95.0518
6122,31.2235
6123,63.2915
6124,32.831
6125,72.2076
6126,67.3345
6127,71.2903
6128,103.117
6129,86.3569
6130,153.661
6131,151.576
6132,165.005
6133,164.42
6134,164.415
6135,146.399
6136,135.777
6137,119.584
6138,120.561
6139,104.636
6140,115.088
6141,126.018
6142,132.878
6143,139.676
6144,139.431
6145,145.316
6146,146.543
6147,132.192
6148,133.492
6149,139.304
6150,134.334
6151,125.397
6152,111.422
6153,109.986
6154,120.072
6155,115.094
6156,124.915
6157,122.918
6158,119.548
6159,128.407
6160,172.474
6161,174.025
6162,172.86
6163,173.05
6164,174.655
6165,178.114
6166,181.797
6167,183.965
6168,183.663
6169,183.627
6170,193.905
6171,174.712
6172,171.637
6173,155.048
6174,103.706
6175,90.0803
6176,313.427
6177,349.376
6178,332.665
6179,332.81
6180,340.031
6181,344.166
6182,317.15
6183,328.526
6184,320.115
6185,272.54
6186,218.363
6187,197.333
6188,205.632
6189,206.455
6190,210.403
6191,209.355
6192,210.655
6193,209.832
6194,207.538
6195,207.15
6196,204.403
6197,224.826
6198,263.244
6199,322.078
6200,343.169
6201,339.015
6202,347.326
6203,352.876
6204,4.61825
6205,354.538
6206,353.237
6207,356.234
6208,353.806
6209,345.585
6210,195.785
6211,219.622
6212,213.488
6213,198.72
6214,175.038
6215,175.917
6216,194.613
6217,159.693
6218,147.821
6219,145.779
6220,167.999
6221,178.49
6222,181.905
6223,194.613
6224,277.505
6225,332.809
6226,352.981
6227,19.4698
6228,23.8743
6229,21.9323
6230,27.9725
6231,14.9442
6232,5.802
6233,0.756482
6234,18.1917
6235,90.9819
6236,85.0528
6237,104.838
6238,123.467
6239,128.936
6240,132.362
6241,136.128
6242,148.699
6243,157.407
6244,162.604
6245,163.9
6246,175.356
6247,170.497
6248,167.643
6249,170.41
6250,171.515
6251,173.534
6252,171.237
6253,176.774
6254,179.463
6255,171.708
6256,173.828
6257,173.488
6258,171.466
6259,172.355
6260,171.997
6261,170.136
6262,172.44
6263,176.553
6264,180.411
6265,180.476
6266,188.739
6267,179.968
6268,181.803
6269,176.509
6270,171.876
6271,90.7803
6272,72.5413
6273,34.1626
6274,51.7912
6275,23.3847
6276,354.037
6277,337.778
6278,296.463
6279,318.82
6280,345.692
6281,114.917
6282,113.93
6283,128.391
6284,133.133
6285,139.408
6286,131.801
6287,127.711
6288,141.222
6289,149.042
6290,176.648
6291,176.772
6292,150.876
6293,132.634
6294,97.5905
6295,35.2765
6296,27.6675
6297,0.678851
6298,348.458
6299,341.372
6300,340.902
6301,338.26
6302,329.082
6303,337.585
6304,352.433
6305,351.058
6306,25.5422
6307,17.3285
6308,2.26882
6309,230.506
6310,203.72
6311,187.79
6312,195.573
6313,183.283
6314,175.516
6315,196.674
6316,199.202
6317,183.932
6318,168.216
6319,159.665
6320,169.515
6321,175.182
6322,212.022
6323,186.773
6324,189.482
6325,218.629
6326,227.759
6327,209.666
6328,167.213
6329,164.198
6330,151.343
6331,157.545
6332,176.205
6333,176.853
6334,151.486
6335,165.655
6336,161.522
6337,171.602
6338,194.729
6339,209.504
6340,247.897
6341,249.209
6342,260.919
6343,257.152
6344,267.758
6345,279.625
6346,285.497
6347,281.278
6348,251.67
6349,240.708
6350,280.57
6351,197.15
6352,218.843
6353,198.163
6354,189.444
6355,173.355
6356,168.26
6357,165.489
6358,207.764
6359,204.525
6360,202.416
6361,164.647
6362,169.608
6363,202.407
6364,345.38
6365,0.02542
6366,334.498
6367,335.253
6368,329.86
6369,336.106
6370,345.806
6371,334.505
6372,335.805
6373,337.648
6374,336.685
6375,355.572
6376,347.885
6377,342.254
6378,337.323
6379,352.052
6380,351.963
6381,348.903
6382,335.593
6383,290.61
6384,285.202
6385,238.368
6386,265.739
6387,199.509
6388,187.475
6389,161.792
6390,158.94
6391,143.295
6392,140.605
6393,138.452
6394,133.8
6395,135.043
6396,155.534
6397,133.434
6398,135.465
6399,138.438
6400,158.061
6401,178.458
6402,175.101
6403,161.014
6404,161.45
6405,158.45
6406,162.582
6407,159.431
6408,163.924
6409,168.425
6410,199.544
6411,194.172
6412,164.445
6413,167.178
6414,150.379
6415,148.329
6416,146.372
6417,157.045
6418,155.907
6419,157.444
6420,175.325
6421,191.3
6422,187.705
6423,189.026
6424,191.125
6425,176.217
6426,168.315
6427,165.732
6428,177.022
6429,175.656
6430,193.975
6431,192.661
6432,198.447
6433,193.579
6434,181.774
6435,156.433
6436,146.746
6437,125.274
6438,117.585
6439,127.943
6440,131.827
6441,133.2
6442,140.229
6443,141.52
6444,142.305
6445,148.5
6446,127.461
6447,132.787
6448,142.104
6449,130.347
6450,114.678
6451,99.0008
6452,89.8134
6453,74.0207
6454,75.5777
6455,68.1419
6456,66.7454
6457,68.5733
6458,74.6284
6459,74.8211
6460,76.2586
6461,75.9492
6462,94.2326
6463,89.6868
6464,97.3455
6465,91.1994
6466,92.7096
6467,86.115
6468,85.1028
6469,81.9861
6470,81.6555
6471,72.3627
6472,63.4715
6473,41.284
6474,33.0113
6475,36.7447
6476,36.1495
6477,47.2142
6478,53.5558
6479,62.5855
6480,68.8116
6481,93.9083
6482,109.959
6483,76.4671
6484,58.8816
6485,66.1664
6486,99.1899
6487,123.588
6488,131.038
6489,140.323
6490,131.208
6491,131.204
6492,116.863
6493,123.295
6494,130.23
6495,111.064
6496,122.226
6497,126.205
6498,137.056
6499,131.676
6500,133.314
6501,131.753
6502,129.223
6503,117.4
6504,112.965
6505,109.411
6506,98.5722
6507,106.007
6508,105.848
6509,74.4928
6510,72.5728
6511,67.3061
6512,60.8407
6513,73.2094
6514,39.0069
6515,345.067
6516,354.318
6517,9.46953
6518,4.47514
6519,7.85882
6520,358.06
6521,8.6199
6522,24.9069
6523,44.6392
6524,354.535
6525,6.36334
6526,260.726
6527,209.384
6528,211.075
6529,188.501
6530,171.983
6531,171.851
6532,155.259
6533,174.984
6534,169.897
6535,155.406
6536,171.504
6537,195.818
6538,176.305
6539,141.783
6540,120.595
6541,106.221
6542,95.9382
6543,82.5245
6544,89.1193
6545,94.53
6546,73.1512
6547,72.9217
6548,93.7273
6549,121.812
6550,134.534
6551,138.197
6552,129.184
6553,146.947
6554,132.703
6555,127.515
6556,126.143
6557,131.156
6558,136.203
6559,135.419
6560,142.977
6561,142.855
6562,137.183
6563,140.859
6564,127.558
6565,126.22
6566,134.276
6567,137.888
6568,137.031
6569,136.755
6570,120.298
6571,114.664
6572,104.689
6573,112.939
6574,112.696
6575,127.136
6576,125.335
6577,132.097
6578,133.644
6579,132.974
6580,131.334
6581,139.299
6582,141.357
6583,141.781
6584,149.849
6585,149.98
6586,133.493
6587,132.767
6588,127.921
6589,121.291
6590,124.7
6591,273.469
6592,17.752
6593,6.3016
6594,357.874
6595,346.093
6596,344.884
6597,357.114
6598,24.6363
6599,59.6278
6600,93.1328
6601,99.5646
6602,113.798
6603,115.432
6604,115.881
6605,132.128
6606,142.924
6607,135.31
6608,132.444
6609,124.852
6610,125.494
6611,121.45
6612,121.889
6613,130.016
6614,139.769
6615,120.386
6616,105.498
6617,110.777
6618,108.498
6619,84.8975
6620,65.2932
6621,73.7656
6622,75.7445
6623,72.3107
6624,67.3017
6625,56.0518
6626,76.3077
6627,97.9086
6628,89.2052
6629,77.8306
6630,110.218
6631,118.775
6632,140.693
6633,133.425
6634,137.385
6635,140.076
6636,140.314
6637,135.41
6638,136.225
6639,142.598
6640,144.502
6641,158.28
6642,160.069
6643,160.973
6644,133.762
6645,116.234
6646,128.305
6647,118.677
6648,131.234
6649,117.098
6650,113.324
6651,100.248
6652,90.7092
6653,85.495
6654,104.545
6655,104.259
6656,121.68
6657,121.518
6658,101.652
6659,128.41
6660,116.019
6661,111.494
6662,118.595
6663,64.9039
6664,10.0672
6665,5.59394
6666,55.8744
6667,29.7102
6668,31.8695
6669,18.5434
6670,2.28528
6671,345.88
6672,335.55
6673,346.611
6674,348.691
6675,346.377
6676,357.592
6677,318.753
6678,296.539
6679,208.936
6680,169.018
6681,167.893
6682,152.841
6683,145.823
6684,144.458
6685,138.538
6686,142.197
6687,143.399
6688,143.535
6689,143.596
6690,120.949
6691,92.7603
6692,60.9478
6693,13.912
6694,354.492
6695,344.554
6696,351.017
6697,355.565
6698,1.87441
6699,2.37202
6700,357.583
6701,355.852
6702,356.419
6703,348.346
6704,351.524
6705,354.936
6706,353.157
6707,351.183
6708,355.201
6709,349.919
6710,343.46
6711,347.135
6712,355.402
6713,0.951663
6714,1.44369
6715,356.329
6716,14.2514
6717,23.5231
6718,357.149
6719,31.4103
6720,2.42855
6721,9.54083
6722,24.2837
6723,36.0347
6724,46.2533
6725,39.5327
6726,38.8998
6727,25.0338
6728,37.4912
6729,43.8434
6730,78.0063
6731,59.4034
6732,40.9805
6733,108.847
6734,130.676
6735,159.089
6736,163.305
6737,156.277
6738,169.815
6739,154.79
6740,103.183
6741,42.3878
6742,68.3706
6743,141.117
6744,26.0102
6745,335.438
6746,4.45861
6747,11.3371
6748,9.52746
6749,26.551
6750,92.0012
6751,162.57
6752,312.397
