589,2022-05-17 12:45:00+02,3.4579
590,2022-05-17 13:00:00+02,3.45698
591,2022-05-17 13:15:00+02,3.45431
592,2022-05-17 13:30:00+02,3.45228
593,2022-05-17 13:45:00+02,3.45312
594,2022-05-17 14:00:00+02,3.44986
595,2022-05-17 14:15:00+02,3.44844
596,2022-05-17 14:30:00+02,3.44868
597,2022-05-17 14:45:00+02,3.44937
598,2022-05-17 15:00:00+02,3.44922
599,2022-05-17 15:15:00+02,3.45075
600,2022-05-17 15:30:00+02,3.45076
601,2022-05-17 15:45:00+02,3.4557
602,2022-05-17 16:00:00+02,3.45272
603,2022-05-17 16:15:00+02,3.45527
604,2022-05-17 16:30:00+02,3.45201
605,2022-05-17 16:45:00+02,3.44962
606,2022-05-17 17:00:00+02,3.45536
607,2022-05-17 17:15:00+02,3.44953
608,2022-05-17 17:30:00+02,3.45503
609,2022-05-17 17:45:00+02,3.45263
610,2022-05-17 18:00:00+02,3.45467
611,2022-05-17 18:15:00+02,3.45158
612,2022-05-17 18:30:00+02,3.45213
613,2022-05-17 18:45:00+02,3.45223
614,2022-05-17 19:00:00+02,3.45353
615,2022-05-17 19:15:00+02,3.45395
616,2022-05-17 19:30:00+02,3.45413
617,2022-05-17 19:45:00+02,3.45154
618,2022-05-17 20:00:00+02,3.45058
619,2022-05-17 20:15:00+02,3.45116
620,2022-05-17 20:30:00+02,3.446
621,2022-05-17 20:45:00+02,3.44721
622,2022-05-17 21:00:00+02,3.44784
623,2022-05-17 21:15:00+02,3.44754
624,2022-05-17 21:30:00+02,3.44764
625,2022-05-17 21:45:00+02,3.4472
626,2022-05-17 22:00:00+02,3.44674
627,2022-05-17 22:15:00+02,3.4475
628,2022-05-17 22:30:00+02,3.4482
629,2022-05-17 22:45:00+02,3.44771
630,2022-05-17 23:00:00+02,3.44937
631,2022-05-17 23:15:00+02,3.45304
632,2022-05-17 23:30:00+02,3.4608
633,2022-05-17 23:45:00+02,3.45879
634,2022-05-18 00:00:00+02,3.46165
635,2022-05-18 00:15:00+02,3.45874
