445,2022-05-16 00:45:00+02,7.215
446,2022-05-16 01:00:00+02,7.20717
447,2022-05-16 01:15:00+02,7.21393
448,2022-05-16 01:30:00+02,7.21694
449,2022-05-16 01:45:00+02,7.21497
450,2022-05-16 02:00:00+02,7.21729
451,2022-05-16 02:15:00+02,7.21214
452,2022-05-16 02:30:00+02,7.21191
453,2022-05-16 02:45:00+02,7.21725
454,2022-05-16 03:00:00+02,7.21986
455,2022-05-16 03:15:00+02,7.21967
456,2022-05-16 03:30:00+02,7.21411
457,2022-05-16 03:45:00+02,7.22269
458,2022-05-16 04:00:00+02,7.21434
459,2022-05-16 04:15:00+02,7.21463
460,2022-05-16 04:30:00+02,7.21028
461,2022-05-16 04:45:00+02,7.20938
462,2022-05-16 05:00:00+02,7.21327
463,2022-05-16 05:15:00+02,7.20358
464,2022-05-16 05:30:00+02,7.21044
465,2022-05-16 05:45:00+02,7.20873
466,2022-05-16 06:00:00+02,7.21168
467,2022-05-16 06:15:00+02,7.21789
468,2022-05-16 06:30:00+02,7.21673
469,2022-05-16 06:45:00+02,7.21645
470,2022-05-16 07:00:00+02,7.22083
471,2022-05-16 07:15:00+02,7.21666
472,2022-05-16 07:30:00+02,7.22014
473,2022-05-16 07:45:00+02,7.21914
474,2022-05-16 08:00:00+02,7.21531
475,2022-05-16 08:15:00+02,7.22021
476,2022-05-16 08:30:00+02,7.21756
477,2022-05-16 08:45:00+02,7.219
478,2022-05-16 09:00:00+02,7.21601
479,2022-05-16 09:15:00+02,7.22122
480,2022-05-16 09:30:00+02,7.22224
481,2022-05-16 09:45:00+02,7.22186
482,2022-05-16 10:00:00+02,7.25614
483,2022-05-16 10:15:00+02,7.27974
484,2022-05-16 10:30:00+02,7.2335
485,2022-05-16 10:45:00+02,7.23877
486,2022-05-16 11:00:00+02,7.2721
487,2022-05-16 11:15:00+02,7.28365
488,2022-05-16 11:30:00+02,7.27681
489,2022-05-16 11:45:00+02,7.25987
490,2022-05-16 12:00:00+02,7.25921
491,2022-05-16 12:15:00+02,7.34076
492,2022-05-16 12:30:00+02,7.31964
493,2022-05-16 12:45:00+02,7.28217
494,2022-05-16 13:00:00+02,7.314
495,2022-05-16 13:15:00+02,7.28255
496,2022-05-16 13:30:00+02,7.26977
497,2022-05-16 13:45:00+02,7.25135
498,2022-05-16 14:00:00+02,7.24932
499,2022-05-16 14:15:00+02,7.2326
500,2022-05-16 14:30:00+02,7.23505
501,2022-05-16 14:45:00+02,7.27199
502,2022-05-16 15:00:00+02,7.25176
503,2022-05-16 15:15:00+02,7.25304
504,2022-05-16 15:30:00+02,7.25549
505,2022-05-16 15:45:00+02,7.25658
506,2022-05-16 16:00:00+02,7.23807
507,2022-05-16 16:15:00+02,7.25002
508,2022-05-16 16:30:00+02,7.2442
509,2022-05-16 16:45:00+02,7.24874
